Gene.ID	logFC	logCPM	F	PValue	FDR
ENSMUSG00000018800	-0.0299517665864165	5.21302652445897	0.0237681538906795	0.877476726358908	0.927520200858508
ENSMUSG00000019984	-0.030222535316896	5.33834871118313	0.0236888122209645	0.877679785443679	0.927526988743473
ENSMUSG00000024603	-0.0329783600156068	2.10271935410464	0.0236766358801919	0.877710979139205	0.927526988743473
ENSMUSG00000038059	-0.0329783600156068	2.10271935410464	0.0236766358801919	0.877710979139205	0.927526988743473
ENSMUSG00000086563	-0.0297275924322482	3.07663912728579	0.0236656002057417	0.877739257737362	0.927526988743473
ENSMUSG00000100630	-0.0297275924322482	3.07663912728579	0.0236656002057417	0.877739257737362	0.927526988743473
ENSMUSG00000001285	-0.0284096354587961	4.27934218513658	0.0235149972211553	0.878125850170419	0.927880024698228
ENSMUSG00000019232	0.0296567589384153	5.16651725639071	0.0234940838176342	0.878179634207332	0.927880024698228
ENSMUSG00000097393	0.0292429317045173	3.28343801132431	0.023475647634374	0.878227067776835	0.927880024698228
ENSMUSG00000005267	-0.0335567828360326	6.66665906508018	0.0233767004508334	0.878481970554755	0.928095188028325
ENSMUSG00000019842	-0.0393679937788602	8.54076286674798	0.0233093979640116	0.878655667448701	0.928191735938115
ENSMUSG00000087374	-0.028227360244037	4.20666848419995	0.0232877744135494	0.878711528808875	0.928191735938115
ENSMUSG00000007613	-0.0311998414861727	5.82113834687506	0.0232817358695754	0.878727133266352	0.928191735938115
ENSMUSG00000086824	-0.0381570704645367	1.18915379206034	0.0231856063780574	0.87897582499019	0.928400270585765
ENSMUSG00000097143	-0.0300885588851465	5.41898004579178	0.0231532228578134	0.879059721496677	0.928434122707164
ENSMUSG00000088776	0.0332479485805131	1.96150883718356	0.0231336651516489	0.87911041903783	0.928434122707164
ENSMUSG00000019834	-0.0294868549706729	2.99645399537954	0.0230076880379019	0.879437504065002	0.928725393573748
ENSMUSG00000080921	-0.0282903246661168	3.70355597927432	0.0228757321966582	0.879781095992325	0.929034061478249
ENSMUSG00000032558	-0.0349991900126687	7.21035941903793	0.0228180445367568	0.879931623836065	0.929111029353169
ENSMUSG00000033983	0.0306518538503653	5.73079665499854	0.0228084791231126	0.879956602242481	0.929111029353169
ENSMUSG00000001289	-0.0280234765127328	3.95894436330065	0.022771795656833	0.880052444407145	0.929158046954964
ENSMUSG00000084893	-0.0291585243871917	5.15887212049902	0.0227419892980948	0.880130377044205	0.929186151324421
ENSMUSG00000048911	0.0300800191675926	5.54448884293874	0.0226453950352096	0.88038329498054	0.92939898009139
ENSMUSG00000086892	-0.0316992048294596	2.18758953715539	0.0224550621932243	0.88088327312388	0.929872584221011
ENSMUSG00000047747	0.0283637084612969	3.41664023988679	0.0224161074366461	0.880985868671548	0.929926675016287
ENSMUSG00000071047	-0.0298316375452629	2.6731877770774	0.0223185539803003	0.881243196846655	0.930144078369039
ENSMUSG00000038058	-0.0334468490806686	6.8988815971141	0.0222848038389538	0.881332357368335	0.930183967315137
ENSMUSG00000058192	-0.0332316483023841	6.84892201199221	0.0222044857829575	0.881544818146493	0.930353978726932
ENSMUSG00000032841	-0.0384536866101346	8.56039150797973	0.0221819688778471	0.881604451301057	0.930362690375869
ENSMUSG00000023088	0.0277489081459074	4.60394736788826	0.0221392639207828	0.881717634980224	0.930392875370341
ENSMUSG00000006179	-0.0397626050349248	9.09341874029583	0.0221324084773536	0.881735814790723	0.930392875370341
ENSMUSG00000087860	-0.0279384358464478	4.76207234497673	0.0220383879009889	0.881985437021498	0.930602044842401
ENSMUSG00000095747	0.0275987967471981	3.81796909886546	0.0219399928388078	0.882247256871875	0.930796708724095
ENSMUSG00000029695	-0.0290107089470448	5.3098800847423	0.021930429382151	0.882272736279013	0.930796708724095
ENSMUSG00000054074	-0.0312854422174901	2.1979914980994	0.0218897263443769	0.882381242764998	0.930856949839125
ENSMUSG00000074680	-0.0275562331005771	4.58172110382316	0.0218499787877447	0.882487301655235	0.93091460202569
ENSMUSG00000022677	0.0279569588363694	3.3891908744319	0.0217205167730864	0.88283343185364	0.931225478185223
ENSMUSG00000022781	-0.0291891416684114	2.74004556381449	0.0216562342991958	0.883005689346701	0.931320971989056
ENSMUSG00000034206	0.0280500331383634	4.97113257287452	0.0216417329660114	0.883044584605613	0.931320971989056
ENSMUSG00000013736	0.0308823295468657	6.1456244660021	0.0216281578807716	0.883081007562744	0.931320971989056
ENSMUSG00000019737	0.0323259142788283	6.68854782618715	0.0216100207369465	0.883129689089026	0.931320971989056
ENSMUSG00000067017	-0.0273919937250459	3.79844361391233	0.0215829112483962	0.883202492024508	0.931343508361273
ENSMUSG00000010505	-0.0304314297725467	5.98409214971778	0.0215595482195724	0.883265271268104	0.931355472667724
ENSMUSG00000101696	-0.0275023245584206	4.70690061544464	0.0214979075532649	0.883431074065019	0.931448807743079
ENSMUSG00000029765	0.0280912106125986	3.20664198228089	0.0214693012484106	0.883508102595269	0.931448807743079
ENSMUSG00000084386	0.0280912106125986	3.20664198228089	0.0214693012484106	0.883508102595269	0.931448807743079
ENSMUSG00000020571	0.0286787315038379	5.31864442145175	0.0214051569915398	0.883681015355919	0.931551780464118
ENSMUSG00000086939	-0.0274848817544647	3.58285361705646	0.0213801443952635	0.883748513159442	0.931551780464118
ENSMUSG00000087450	0.0276347368567579	3.46167184071124	0.0213671892786619	0.883783489074387	0.931551780464118
ENSMUSG00000046186	0.0307471402798872	6.17443967800351	0.0213382417879616	0.883861679974291	0.931551780464118
ENSMUSG00000030317	0.0281651428925524	3.10925054563953	0.0213174404517029	0.883917900515359	0.931551780464118
ENSMUSG00000021822	-0.0297059551767312	5.76121025928301	0.0213129631745222	0.883930005081398	0.931551780464118
ENSMUSG00000047728	-0.0296280256787663	2.52074046870073	0.0212996946504244	0.883965884897003	0.931551780464118
ENSMUSG00000104009	-0.0304237639411272	2.28861950932125	0.0211928349061662	0.884255264635607	0.93179026149245
ENSMUSG00000037307	-0.0316472397557206	6.56329483032099	0.0211781468734008	0.884295098506061	0.93179026149245
ENSMUSG00000022160	-0.0347673303041297	7.6175276398801	0.0209219677416111	0.884992136882355	0.932470476822163
ENSMUSG00000054986	-0.0325102514312775	6.93749461442215	0.0208770516440006	0.885114797251037	0.932545455787617
ENSMUSG00000033368	-0.0274667802963098	4.94190967059553	0.0208294886633866	0.885244832868529	0.932628196042781
ENSMUSG00000047746	0.0287525441118271	2.66545202492864	0.0206923812585077	0.885620530435438	0.932969722795096
ENSMUSG00000056216	-0.026485364750438	4.20722460607851	0.0205014106594389	0.886145945780375	0.933432823885475
ENSMUSG00000056214	-0.0265349618207602	4.02467200601385	0.0204951456540502	0.886163224840689	0.933432823885475
ENSMUSG00000078197	0.030946325591501	2.01495049638162	0.0203761768994173	0.886491856948733	0.93365493904337
ENSMUSG00000083110	0.030946325591501	2.01495049638162	0.0203761768994173	0.886491856948733	0.93365493904337
ENSMUSG00000067297	-0.0276975499654737	5.20483663791092	0.0203628349148076	0.88652877302362	0.93365493904337
ENSMUSG00000089531	-0.0286272744345531	2.61257131686021	0.020287147340085	0.886738427716711	0.933767123115504
ENSMUSG00000096402	-0.0286272744345531	2.61257131686021	0.020287147340085	0.886738427716711	0.933767123115504
ENSMUSG00000087469	-0.0272764477105527	5.07971771992955	0.0201724871270535	0.887056798249708	0.934048060865599
ENSMUSG00000020256	-0.0317536941659574	6.88485193361479	0.0201460774212547	0.887130259282253	0.934071097516167
ENSMUSG00000099474	-0.0263277378620841	3.95313861323849	0.0201138484192572	0.88721997380401	0.934111244005059
ENSMUSG00000092922	-0.0266293982019566	3.57231581583447	0.0200522355457183	0.88739168727839	0.934237713560296
ENSMUSG00000093829	-0.027895479133708	5.44607173344331	0.0198052302842476	0.888082800994357	0.934802264744859
ENSMUSG00000095029	-0.027895479133708	5.44607173344331	0.0198052302842476	0.888082800994357	0.934802264744859
ENSMUSG00000095379	-0.027895479133708	5.44607173344331	0.0198052302842476	0.888082800994357	0.934802264744859
ENSMUSG00000052382	-0.0259988949026811	4.26368890087195	0.0197234261075591	0.888312654654651	0.934881178105686
ENSMUSG00000059648	-0.0259988949026811	4.26368890087195	0.0197234261075591	0.888312654654651	0.934881178105686
ENSMUSG00000068407	-0.0259988949026811	4.26368890087195	0.0197234261075591	0.888312654654651	0.934881178105686
ENSMUSG00000077409	0.025992940799449	4.40105095324352	0.0196118816410891	0.88862685736445	0.935122507176843
ENSMUSG00000031934	-0.0261970743910498	4.66162399866068	0.0196053637355581	0.88864524538873	0.935122507176843
ENSMUSG00000076335	0.0259789360698285	3.94792515745932	0.0195806907212739	0.888714880038855	0.935141440394188
ENSMUSG00000032769	-0.0271057662551218	3.00882004475797	0.0194865969258648	0.888980852398072	0.935366953818959
ENSMUSG00000029761	-0.0281324666959909	5.66515929537528	0.0194196823926692	0.88917039641335	0.935512029414499
ENSMUSG00000030751	-0.0259130527750734	4.56664028877239	0.0193365031394531	0.889406477048491	0.935618534524844
ENSMUSG00000097500	0.0354764901692911	1.10344497501353	0.0193294102737211	0.889426632058243	0.935618534524844
ENSMUSG00000097702	0.0354764901692911	1.10344497501353	0.0193294102737211	0.889426632058243	0.935618534524844
ENSMUSG00000100266	-0.025755524149257	4.3829342335675	0.0192679608623729	0.889601404057566	0.935748023507081
ENSMUSG00000087759	0.0262247186493724	3.45620519323219	0.0192418379238985	0.889675787930572	0.935771907983666
ENSMUSG00000040396	0.0294460496218035	6.3013306202245	0.0191723769450968	0.889873825612989	0.935925842725214
ENSMUSG00000033396	-0.027615399277167	5.52541122446229	0.0191440003465843	0.889954834283597	0.935956681333917
ENSMUSG00000094510	0.025529755496166	4.14602245434492	0.019059193275154	0.890197304361191	0.936093902874454
ENSMUSG00000028403	-0.0308422496549064	6.87915996154797	0.0190258245668039	0.890292858793461	0.936093902874454
ENSMUSG00000021754	-0.0297107227676513	6.46594155309462	0.0189942837944975	0.8903832572912	0.936093902874454
ENSMUSG00000017929	-0.0283366494933504	5.89014195342541	0.0189869472781758	0.890404295323619	0.936093902874454
ENSMUSG00000050953	-0.0255623085486996	4.42380443815933	0.0189450049941157	0.89052464769329	0.936093902874454
ENSMUSG00000071303	-0.0255623085486996	4.42380443815933	0.0189450049941157	0.89052464769329	0.936093902874454
ENSMUSG00000021635	-0.0257483022078297	4.66781281586239	0.0189254185828242	0.890580896923422	0.936093902874454
ENSMUSG00000048924	-0.0257483022078297	4.66781281586239	0.0189254185828242	0.890580896923422	0.936093902874454
ENSMUSG00000088799	-0.0263585572476716	3.21465146772653	0.0189179818351425	0.890602261913027	0.936093902874454
ENSMUSG00000093153	-0.0263585572476716	3.21465146772653	0.0189179818351425	0.890602261913027	0.936093902874454
ENSMUSG00000046152	-0.0277713520676925	5.69054952421921	0.0188467091669241	0.890807238144885	0.936255004256055
ENSMUSG00000027673	-0.0290198575787229	6.24216570332349	0.0188003384991896	0.890940809706588	0.936303492813514
ENSMUSG00000021681	-0.0254762596699567	3.91916992392863	0.0187947959972193	0.890956786208839	0.936303492813514
ENSMUSG00000049985	-0.0338143710741359	7.94496765419816	0.0187616046340836	0.891052512013276	0.936303705224166
ENSMUSG00000019989	-0.0283385204378781	2.36195620301575	0.0187588703822824	0.891060401597529	0.936303705224166
ENSMUSG00000018387	-0.0316780744041464	7.2430866125962	0.0185645050658583	0.891622744190234	0.93684023742583
ENSMUSG00000051413	0.0270989636057278	2.68381671396927	0.018438628835007	0.891988533541372	0.937170198164617
ENSMUSG00000024242	-0.0277231431063147	2.47109896587947	0.0184072086024323	0.8920800371546	0.937187013136564
ENSMUSG00000055301	-0.0251908003745478	4.42785320370554	0.0183967106746711	0.892110627481986	0.937187013136564
ENSMUSG00000030729	-0.0308417284637006	7.03893351720955	0.0183795357131199	0.892160693455484	0.937187013136564
ENSMUSG00000075020	0.0257652764372779	4.94361586838511	0.0183264820157716	0.892315498582584	0.937187013136564
ENSMUSG00000097892	-0.0269418034277667	5.5105132770714	0.0182683491137914	0.892485386520663	0.937187013136564
ENSMUSG00000101129	0.025232644889181	3.74550132751964	0.018260581705017	0.892508106875804	0.937187013136564
ENSMUSG00000036181	0.0255790545725274	3.38878925723678	0.0181674637734487	0.892780869041624	0.937187013136564
ENSMUSG00000060678	0.0255790545725274	3.38878925723678	0.0181674637734487	0.892780869041624	0.937187013136564
ENSMUSG00000061615	0.0255790545725274	3.38878925723678	0.0181674637734487	0.892780869041624	0.937187013136564
ENSMUSG00000069266	0.0255790545725274	3.38878925723678	0.0181674637734487	0.892780869041624	0.937187013136564
ENSMUSG00000069267	0.0255790545725274	3.38878925723678	0.0181674637734487	0.892780869041624	0.937187013136564
ENSMUSG00000069270	0.0255790545725274	3.38878925723678	0.0181674637734487	0.892780869041624	0.937187013136564
ENSMUSG00000075031	0.0255790545725274	3.38878925723678	0.0181674637734487	0.892780869041624	0.937187013136564
ENSMUSG00000083206	0.0255790545725274	3.38878925723678	0.0181674637734487	0.892780869041624	0.937187013136564
ENSMUSG00000088030	0.0255790545725274	3.38878925723678	0.0181674637734487	0.892780869041624	0.937187013136564
ENSMUSG00000087925	0.0251061389737152	3.78923249708092	0.0181250257682151	0.892905415034958	0.937263419828011
ENSMUSG00000062488	-0.0260354390461959	3.05303798720498	0.0180852966479637	0.893022145668774	0.937331614524122
ENSMUSG00000020185	0.0316395873266482	7.40792175610143	0.01794246222279	0.893442898433337	0.937690568315038
ENSMUSG00000031273	0.0395175735674561	0.478452577952439	0.0179251930681759	0.893493884185096	0.937690568315038
ENSMUSG00000047638	0.0256036850774278	3.24887838944567	0.0179165265833034	0.893519480686767	0.937690568315038
ENSMUSG00000063142	-0.0321804759367594	7.63250811359998	0.0178806358988317	0.893625551128761	0.937747535920237
ENSMUSG00000097785	-0.0253304155406575	4.89945488989597	0.0178113118442611	0.893830736949676	0.937902303708807
ENSMUSG00000096977	-0.0247336068842752	4.36038304135122	0.0177839853489576	0.89391172975804	0.937902303708807
ENSMUSG00000028024	-0.026841573090366	5.6304604751756	0.0177783562480105	0.893928421676071	0.937902303708807
ENSMUSG00000062127	-0.0281272498202136	6.20809376188836	0.0177590430343499	0.893985711413022	0.937908068497509
ENSMUSG00000089558	-0.0255718577511662	3.13150200033681	0.0176322581698113	0.894362589425732	0.938180220382793
ENSMUSG00000021876	-0.0258674011739186	5.2600211557345	0.0175910180726863	0.894485475897163	0.938180220382793
ENSMUSG00000072115	-0.0258674011739186	5.2600211557345	0.0175910180726863	0.894485475897163	0.938180220382793
ENSMUSG00000097638	0.0255443174494898	3.12506272769148	0.01757558639018	0.894531496618179	0.938180220382793
ENSMUSG00000045007	-0.0246523391638836	3.8815623600538	0.0175679319381322	0.894554331530259	0.938180220382793
ENSMUSG00000051034	0.0245474824379543	4.31703362412185	0.0175500187754744	0.894607790222537	0.938180220382793
ENSMUSG00000086916	0.0245474824379543	4.31703362412185	0.0175500187754744	0.894607790222537	0.938180220382793
ENSMUSG00000054843	-0.0245912248112078	4.53073204085318	0.0174492850278092	0.894908930783703	0.938441679327733
ENSMUSG00000022550	0.0303580698214157	7.14789106399151	0.0173968570085388	0.895066012762868	0.938552050443571
ENSMUSG00000026667	-0.0243877926059497	4.24872760320785	0.0173631985376569	0.895166985398016	0.93860357681455
ENSMUSG00000098486	-0.0563156090875269	-0.724604253899675	0.0173405683403111	0.895234930108967	0.938620468670788
ENSMUSG00000082786	-0.0262404083660497	2.68043605106848	0.0172774030171682	0.895424816138114	0.938765202097555
ENSMUSG00000057054	-0.0302626802199667	7.16797430999467	0.0172141533551067	0.895615309847461	0.938823773007704
ENSMUSG00000038246	0.0255531722458237	2.95738803677728	0.0172132185443849	0.895618127953681	0.938823773007704
ENSMUSG00000022832	-0.0248799063134338	3.40217578457471	0.017207217612154	0.895636220383702	0.938823773007704
ENSMUSG00000082490	-0.0243983306069846	4.5992977921665	0.0171131548560205	0.895920234118385	0.938992365194429
ENSMUSG00000026088	-0.0283402599212729	6.52255139150027	0.0171081306206716	0.895935426637845	0.938992365194429
ENSMUSG00000091040	-0.0247865324981528	3.41465768430429	0.0171024448197815	0.895952622367426	0.938992365194429
ENSMUSG00000103539	0.0252347026809505	5.14529364461093	0.0170731180417205	0.89604136238375	0.93903101973754
ENSMUSG00000048520	-0.0242182966637589	4.38370613839504	0.0170324464056192	0.896164559246886	0.939105777710799
ENSMUSG00000041789	-0.0248666889292166	3.30055027367688	0.0170029789054815	0.896253911582495	0.939145062839872
ENSMUSG00000064481	-0.0248250933465553	5.03408886957423	0.0168154152648253	0.896824503454417	0.939648300398349
ENSMUSG00000028546	-0.0283283133005611	6.62153695199129	0.016794033042431	0.896889755869163	0.939648300398349
ENSMUSG00000100001	0.0240368403335927	4.36464243811013	0.016794005458271	0.896889840075385	0.939648300398349
ENSMUSG00000073494	-0.0242321585916325	3.66744744145032	0.0167435740948803	0.897043909760119	0.939699450950048
ENSMUSG00000022296	-0.0263122885653721	5.76241202391816	0.0167180619665207	0.897121940118488	0.939699450950048
ENSMUSG00000085479	-0.0240847871180064	4.56382566838318	0.016710610475648	0.897144742365957	0.939699450950048
ENSMUSG00000001052	-0.0281799335409264	6.59065593728181	0.016710121232951	0.897146239674421	0.939699450950048
ENSMUSG00000099539	-0.026603808097372	2.39505493371542	0.0166567492225751	0.897309716696438	0.939816319621672
ENSMUSG00000005533	-0.0251716806958232	5.26917754212611	0.0166303943449527	0.897390539178456	0.939846609800086
ENSMUSG00000101009	0.0245884875066069	4.98075913541882	0.0166093371550121	0.897455162048246	0.939859931430781
ENSMUSG00000020212	-0.0268866700513169	6.09685607695532	0.0165237606041622	0.897718219287898	0.94008104989968
ENSMUSG00000061486	0.0285824135345293	1.83787032009306	0.0164770696185036	0.897862036615692	0.940177283238128
ENSMUSG00000104340	-0.0241969990428032	4.8209748212346	0.0164135314209751	0.898058079757768	0.940292257437395
ENSMUSG00000081488	-0.0241837763297602	3.48751342658345	0.0164078300312669	0.898075689881806	0.940292257437395
ENSMUSG00000086385	-0.0250627442400501	2.85919484152371	0.0163050081332596	0.898393815622426	0.940570953589899
ENSMUSG00000030079	0.0236917299711765	3.92655530829744	0.0162689811023908	0.898505522498003	0.940633520344212
ENSMUSG00000087557	0.0283651689281115	1.83020206241402	0.016186117640961	0.898762930302375	0.940848603417471
ENSMUSG00000021820	-0.0298243691203026	7.34451096631349	0.0161132937190137	0.898989704527692	0.941027554420242
ENSMUSG00000028558	0.0288531235655189	7.03556898645431	0.0160978665806348	0.899037811545736	0.941027554420242
ENSMUSG00000098840	-0.0234578302041915	4.22152017091351	0.0160731822296165	0.899114834420802	0.941053778492103
ENSMUSG00000090570	0.0234235588940671	4.16376365550726	0.016051760689943	0.89918172502521	0.941069395258149
ENSMUSG00000031021	0.0264575955291949	6.09173803990465	0.0160132259078439	0.899302167469535	0.94114105349005
ENSMUSG00000027601	-0.0259727528768713	5.88223044755727	0.0159712609118375	0.899433498826827	0.941224098286881
ENSMUSG00000065791	-0.0233691822247575	4.04573996790287	0.0159163537697453	0.899605598223863	0.941294313319717
ENSMUSG00000097529	-0.0241436152455518	5.03225291726152	0.0159093422912635	0.899627596504546	0.941294313319717
ENSMUSG00000084974	0.0278804353542467	1.89151601997171	0.0159001186102364	0.899656542998915	0.941294313319717
ENSMUSG00000042195	-0.0234715481147945	4.5787583133884	0.0158551311275138	0.899797848728496	0.941363944951187
ENSMUSG00000093282	-0.0248561622542882	2.78491311137748	0.0158458370955234	0.899827066664463	0.941363944951187
ENSMUSG00000036499	0.0233143585714403	4.01308513224421	0.0158193963005221	0.89991023704894	0.941396566867834
ENSMUSG00000001569	-0.0257398662068239	5.84801465880263	0.0157753507032902	0.900048940839663	0.941452493470772
ENSMUSG00000028497	-0.0241300088540187	5.08637146458397	0.0157694045302021	0.90006768096786	0.941452493470772
ENSMUSG00000028159	-0.026525507848993	6.2423606394645	0.0157066425409705	0.900265702708898	0.941605229864999
ENSMUSG00000006611	0.0246038970380786	5.37950959756463	0.0155865539798225	0.900645720026348	0.941948290299013
ENSMUSG00000082280	-0.0243382978199236	2.90598785647003	0.0154878576320847	0.900959156718439	0.942200155178612
ENSMUSG00000094447	-0.0247434730616376	2.71228185970888	0.0154779724248579	0.900990605647937	0.942200155178612
ENSMUSG00000030839	0.0317654181614242	8.42605913165256	0.0154072213447833	0.901215992406742	0.942293737757586
ENSMUSG00000073759	-0.0260022180158161	2.26832413762839	0.0154050171148067	0.901223022699363	0.942293737757586
ENSMUSG00000022445	0.023804110700966	3.19501594994059	0.0154008836946405	0.901236207434484	0.942293737757586
ENSMUSG00000027475	0.0281995276601759	1.70305770929843	0.0153072602413921	0.90153532905602	0.942436905456146
ENSMUSG00000074671	0.0281995276601759	1.70305770929843	0.0153072602413921	0.90153532905602	0.942436905456146
ENSMUSG00000065763	0.0231165011545574	4.64806544879535	0.0152944451061566	0.90157634487331	0.942436905456146
ENSMUSG00000088784	-0.0247266765588813	5.5510407272612	0.0152853219511276	0.901605554858481	0.942436905456146
ENSMUSG00000031906	-0.0290366120040979	1.52839142652779	0.0152603951947919	0.901685409047257	0.942436905456146
ENSMUSG00000031907	-0.0290366120040979	1.52839142652779	0.0152603951947919	0.901685409047257	0.942436905456146
ENSMUSG00000025086	-0.0254033612531553	5.89717644127374	0.0152414954238976	0.901745999611889	0.942445836371469
ENSMUSG00000024516	-0.0277954869570728	6.94845475948651	0.0152239933074363	0.901802143473923	0.942450119121936
ENSMUSG00000042015	0.0315314439491291	8.42128321928115	0.015190633660722	0.901909246453962	0.942507654362208
ENSMUSG00000086037	0.0251616555000258	2.46239075823145	0.0151583805914218	0.90201291028006	0.942553000695862
ENSMUSG00000098296	-0.0242086275535171	2.81881970009367	0.015126607135999	0.902115142119712	0.942553000695862
ENSMUSG00000079264	-0.0227369251937304	4.22209689570472	0.0150981763325152	0.902206711334146	0.942553000695862
ENSMUSG00000032435	-0.0228289923186857	4.4468823441043	0.0150962563790503	0.90221289822517	0.942553000695862
ENSMUSG00000056167	-0.0228289923186857	4.4468823441043	0.0150962563790503	0.90221289822517	0.942553000695862
ENSMUSG00000073803	-0.0231947378099999	4.85769583295416	0.0150125463840026	0.902483036109928	0.942728276797734
ENSMUSG00000019303	-0.0251526806709523	5.87469224910012	0.0149974299187223	0.902531899395636	0.942728276797734
ENSMUSG00000104482	0.0227735407481749	3.86751105797776	0.0149856290519042	0.902570062535491	0.942728276797734
ENSMUSG00000027403	-0.0236032667808981	5.1290575532617	0.0149798001437536	0.902588918425134	0.942728276797734
ENSMUSG00000015217	-0.0226387800023785	4.31943394847704	0.014919822127214	0.902783157535068	0.942822389794395
ENSMUSG00000035776	-0.0226387800023785	4.31943394847704	0.014919822127214	0.902783157535068	0.942822389794395
ENSMUSG00000097877	0.0236266240900339	3.04630093233426	0.0148873600951093	0.902888451275395	0.942840000419682
ENSMUSG00000040712	-0.0302776524056801	8.01554368447207	0.0148726365209645	0.902936247015639	0.942840000419682
ENSMUSG00000085113	-0.02508966227263	5.89762051401532	0.0148664850489514	0.902956223065944	0.942840000419682
ENSMUSG00000026478	0.0294350219348346	1.37661180262471	0.0148467118255055	0.903020462285971	0.942840087029325
ENSMUSG00000019726	0.0314111113089363	1.04964717952807	0.0148182374817418	0.903113046012798	0.942840087029325
ENSMUSG00000030532	-0.0234891812615506	3.09933879272412	0.0148024012017004	0.903164576408807	0.942840087029325
ENSMUSG00000097912	-0.0234891812615506	3.09933879272412	0.0148024012017004	0.903164576408807	0.942840087029325
ENSMUSG00000074065	0.02251564597421	4.06165109594544	0.0147822276976447	0.90323026042702	0.942854300790481
ENSMUSG00000027713	0.0255179029563464	2.21188953867984	0.0146365334419669	0.903705990935112	0.943103487557225
ENSMUSG00000028559	0.0288440521801886	7.52070264082561	0.0146337686327273	0.903715041946449	0.943103487557225
ENSMUSG00000085540	-0.0226260911323282	4.66795642946616	0.014616358970667	0.903772054987526	0.943103487557225
ENSMUSG00000104470	0.0297018244104371	1.28746837560884	0.0146131703957339	0.903782500642632	0.943103487557225
ENSMUSG00000077399	-0.0238335169556806	2.7997933660447	0.0146007508888373	0.903823197520751	0.943103487557225
ENSMUSG00000068196	-0.0245289578904678	2.52459980895741	0.0145914395780097	0.903853720822314	0.943103487557225
ENSMUSG00000030217	-0.0239136086667296	2.75871521855054	0.0145811453449466	0.903887477733031	0.943103487557225
ENSMUSG00000104251	-0.0232189309149272	3.15061913638347	0.0145659470822443	0.903937338075691	0.943103487557225
ENSMUSG00000029455	-0.0226900338004204	4.74666255985309	0.0145658324418079	0.903937714272322	0.943103487557225
ENSMUSG00000087850	-0.0236139165975633	2.87400583422641	0.0145033319104941	0.904143036073772	0.943263357563166
ENSMUSG00000038806	-0.0222260366607979	4.14305061543128	0.0144461648401653	0.904331230176715	0.943404209462347
ENSMUSG00000088234	-0.0243202446817313	5.70000065711154	0.0144306883151639	0.904382243873254	0.943404209462347
ENSMUSG00000073805	-0.0226163721670239	3.47731609962549	0.0143335940416875	0.904702920974326	0.943684360196031
ENSMUSG00000017146	-0.0223411153915618	4.63654397476731	0.0143007075212217	0.904811786229046	0.943743553080788
ENSMUSG00000017802	-0.0251854560661593	6.19616001255738	0.0142659967695434	0.904926828106748	0.943809181163287
ENSMUSG00000033216	0.0232851947101069	2.93539223183413	0.014241450410767	0.905008267835718	0.943839757758981
ENSMUSG00000087574	-0.0284665843188147	7.56167624547897	0.0141564231270257	0.905290922495026	0.943998463526638
ENSMUSG00000101749	-0.0285196699795092	1.41419708440599	0.0141527035365191	0.905303307089599	0.943998463526638
ENSMUSG00000031241	-0.0220158958084286	4.27393569336039	0.0141297697183794	0.905379703068458	0.943998463526638
ENSMUSG00000035805	-0.024731570379298	6.03202692270355	0.0141295865589175	0.905380313453003	0.943998463526638
ENSMUSG00000057003	-0.0237665587736604	5.5608873871493	0.014098931846505	0.90548252781419	0.943998463526638
ENSMUSG00000022639	-0.0224799445902976	4.86823113943202	0.0140865300004632	0.905523912255211	0.943998463526638
ENSMUSG00000056328	-0.0233058494040783	5.33929909178864	0.014086094717267	0.905525365112531	0.943998463526638
ENSMUSG00000030283	0.0221983749720116	3.61394727496773	0.0139837647345036	0.905867548866782	0.944300821764993
ENSMUSG00000034285	-0.0232800020134443	5.38735278441839	0.0139368543456065	0.906024838009961	0.94437625591254
ENSMUSG00000027259	-0.0281487493015334	7.52334057072519	0.0139305092837081	0.906046133409193	0.94437625591254
ENSMUSG00000038264	-0.0312462133178061	0.932578565670916	0.0139152342054361	0.90609742005087	0.94437625591254
ENSMUSG00000039463	-0.0285187385589123	7.69471146673682	0.0139000224194551	0.906148522558007	0.94437625591254
ENSMUSG00000100585	-0.0230189813796557	5.28167821574925	0.0138772490312877	0.906225080550782	0.944401689607134
ENSMUSG00000084621	0.0221467529290732	4.8119877915085	0.0137644804636136	0.906605120044437	0.944642642871959
ENSMUSG00000059827	-0.0218160816170633	4.59965519398056	0.0136837206469677	0.906878258109345	0.944642642871959
ENSMUSG00000032497	-0.0243338995578626	6.03016101863426	0.01368330230712	0.906879675102143	0.944642642871959
ENSMUSG00000038521	-0.0216694774844184	4.38035069520343	0.0136419311678495	0.907019915259356	0.944642642871959
ENSMUSG00000085197	-0.0241514346817771	5.96029479586076	0.0136342394971616	0.907046012286561	0.944642642871959
ENSMUSG00000097718	-0.023083562709721	2.75343985793005	0.0135773039549674	0.907239421064592	0.944642642871959
ENSMUSG00000098748	-0.0229895856453603	2.77969017079868	0.0135462919314329	0.907344941156589	0.944642642871959
ENSMUSG00000080878	0.0254962084127	6.65154655976257	0.0135320065256572	0.907393589207661	0.944642642871959
ENSMUSG00000081150	0.0233548063946703	2.62035409411874	0.0135264347700039	0.907412570525808	0.944642642871959
ENSMUSG00000081184	0.0233548063946703	2.62035409411874	0.0135264347700039	0.907412570525808	0.944642642871959
